page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
277,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),2.781.200,3.240.100,3.698.900
277,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),3.462.500,4.033.800,4.605.100
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),5.061.000,5.896.100,6.731.100
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",3.274.000,3.814.200,4.354.400
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",4.613.900,5.375.200,6.136.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",7.039.700,8.201.300,9.362.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),2.451.400,2.855.900,3.260.300
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),5.644.800,6.576.100,7.507.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),7.136.800,8.314.400,9.492.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),44.224.100,51.521.000,58.818.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),50.047.700,58.305.600,66.563.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),56.614.100,65.955.400,75.296.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),23.945.000,27.895.900,31.846.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),32.673.700,38.064.800,43.456.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),53.955.300,62.857.900,71.760.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),16.783.300,19.552.600,22.321.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),21.872.500,25.481.500,29.090.400
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),25.151.300,29.301.300,33.451.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),16.165.300,18.832.600,21.499.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),18.766.700,21.863.200,24.959.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),23.495.100,27.371.800,31.248.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),6.939.500,8.084.600,9.229.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),15.744.300,18.342.100,20.939.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),22.914.800,26.695.800,30.476.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),3.845.100,4.479.600,5.114.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),5.548.200,6.463.700,7.379.100
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),7.592.500,8.845.200,10.098.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),2.654.800,3.092.800,3.530.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),3.830.600,4.462.700,5.094.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),4.666.700,5.436.700,6.206.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),4.051.600,4.720.100,5.388.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),4.934.100,5.748.200,6.562.300
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),6.928.000,8.071.100,9.214.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),3.257.000,3.794.400,4.331.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),4.913.700,5.724.400,6.535.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),9.115.500,10.619.500,12.123.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),3.591.000,4.183.500,4.776.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),5.843.500,6.807.700,7.771.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),6.913.500,8.054.200,9.194.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.381.700,5.104.700,5.827.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),5.234.900,6.098.600,6.962.400
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.043.000,8.205.100,9.367.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.650.900,4.253.300,4.855.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.130.400,5.976.900,6.823.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.486.700,7.557.000,8.627.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),3.300.600,3.845.200,4.389.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),3.593.200,4.186.100,4.779.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),4.715.500,5.493.500,6.271.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.249.100,2.620.200,2.991.300
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.093.400,3.603.800,4.114.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),3.614.300,4.210.700,4.807.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),4.226.800,4.924.200,5.621.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),4.793.500,5.584.400,6.375.300
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),5.293.800,6.167.300,7.040.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),4.194.600,4.886.700,5.578.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),5.811.400,6.770.300,7.729.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),6.813.400,7.937.600,9.061.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",2.915.200,3.396.200,3.877.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.696.200,5.471.100,6.246.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.553.200,7.634.400,8.715.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),7.424.700,8.649.800,9.874.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),9.653.400,11.246.200,12.839.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),11.192.900,13.039.700,14.886.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),7.254.800,8.451.900,9.648.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),9.524.700,11.096.300,12.667.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),14.414.000,16.792.300,19.170.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),4.793.700,5.584.700,6.375.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),5.198.700,6.056.500,6.914.300
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),8.169.000,9.516.900,10.864.800
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),3.668.500,4.273.700,4.879.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),3.732.600,4.348.400,4.964.300
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),4.035.300,4.701.100,5.366.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),4.961.400,5.780.000,6.598.700
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),5.814.700,6.774.200,7.733.600
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),9.135.700,10.643.000,12.150.400
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),9.605.900,11.190.900,12.775.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),13.417.300,15.631.200,17.845.000
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),19.592.700,22.825.500,26.058.200
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",7.143.700,8.322.400,9.501.100
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",10.089.100,11.753.800,13.418.500
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",14.878.900,17.333.900,19.788.900
278,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),6.339.200,7.385.200,8.431.200
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),6.989.200,8.142.400,9.295.600
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),11.844.100,13.798.400,15.752.700
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),5.812.000,6.770.900,7.729.900
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),6.918.600,8.060.100,9.201.700
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),8.977.200,10.458.500,11.939.700
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),4.158.400,4.844.500,5.530.700
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),5.935.500,6.914.900,7.894.200
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),9.075.400,10.572.800,12.070.200
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.343.600,2.730.300,3.117.000
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),3.802.500,4.429.900,5.057.300
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),4.505.800,5.249.300,5.992.700
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),3.365.000,3.920.200,4.475.400
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),3.895.100,4.537.800,5.180.500
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),5.351.300,6.234.300,7.117.300
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,412,K-4-13-I,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (RINGAN)",3.772.600,4.395.100,5.017.500
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,413,K-4-13-II,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (SEDANG)",5.443.400,6.341.600,7.239.800
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,414,K-4-13-III,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (BERAT)",7.601.800,8.856.100,10.110.400
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,415,K-4-14-I,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (RINGAN),2.054.300,2.393.200,2.732.200
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,416,K-4-14-II,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (SEDANG),2.816.800,3.281.600,3.746.400
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,417,K-4-14-III,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (BERAT),4.425.200,5.155.300,5.885.500
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,418,K-4-15-I,OBSTRUKSI SALURAN GASTROINTESTINAL (RINGAN),2.433.400,2.834.900,3.236.400
279,50.0,99.1,534.1,780.9,-274- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,419,K-4-15-II,OBSTRUKSI SALURAN GASTROINTESTINAL (SEDANG),3.902.800,4.546.700,5.190.700
