page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,519,M-4-16-III,GANGGUAN JARINGAN KONEKTIF (BERAT),12.073.100,14.065.200,16.057.200
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,520,M-4-17-I,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (RINGAN),4.992.500,5.816.200,6.639.900
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,521,M-4-17-II,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (SEDANG),6.982.500,8.134.600,9.286.700
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,522,M-4-17-III,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (BERAT),9.750.600,11.359.400,12.968.300
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,523,M-4-18-I,PENYAKIT TULANG DAN SENDI LAIN-LAIN (RINGAN),4.192.800,4.884.700,5.576.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,524,M-4-18-II,PENYAKIT TULANG DAN SENDI LAIN-LAIN (SEDANG),6.318.800,7.361.300,8.403.900
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,525,M-4-18-III,PENYAKIT TULANG DAN SENDI LAIN-LAIN (BERAT),7.608.000,8.863.400,10.118.700
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,526,M-4-19-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (RINGAN)",6.536.100,7.614.600,8.693.000
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,527,M-4-19-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (SEDANG)",11.367.300,13.242.900,15.118.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,528,M-4-19-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (BERAT)",14.384.000,16.757.300,19.130.700
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,529,M-4-20-I,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (RINGAN)",3.969.600,4.624.500,5.279.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,530,M-4-20-II,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (SEDANG)",5.812.700,6.771.700,7.730.800
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,531,M-4-20-III,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (BERAT)",6.660.300,7.759.300,8.858.200
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,532,M-4-21-I,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (RINGAN),5.195.000,6.052.100,6.909.300
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,533,M-4-21-II,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (SEDANG),6.334.500,7.379.700,8.424.800
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,534,M-4-21-III,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (BERAT),11.207.900,13.057.200,14.906.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,535,N-1-01-I,TRANSPLANTASI GINJAL (RINGAN),307.399.700,358.120.600,408.841.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,536,N-1-01-II,TRANSPLANTASI GINJAL (SEDANG),308.936.600,359.911.200,410.885.700
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,537,N-1-01-III,TRANSPLANTASI GINJAL (BERAT),310.002.700,361.153.100,412.303.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,538,N-1-11-I,PROSEDUR KANDUNG KEMIH KOMPLEK (RINGAN),12.810.200,14.923.900,17.037.600
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,539,N-1-11-II,PROSEDUR KANDUNG KEMIH KOMPLEK (SEDANG),20.256.100,23.598.400,26.940.600
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,540,N-1-11-III,PROSEDUR KANDUNG KEMIH KOMPLEK (BERAT),31.579.200,36.789.800,42.000.400
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,541,N-1-12-I,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (RINGAN)",8.750.200,10.194.000,11.637.800
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,542,N-1-12-II,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (SEDANG)",13.936.600,16.236.200,18.535.700
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,543,N-1-12-III,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (BERAT)",28.207.200,32.861.400,37.515.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,544,N-1-20-I,PROSEDUR SALURAN URIN ATAS (RINGAN),14.274.800,16.630.100,18.985.400
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,545,N-1-20-II,PROSEDUR SALURAN URIN ATAS (SEDANG),19.976.800,23.272.900,26.569.100
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,546,N-1-20-III,PROSEDUR SALURAN URIN ATAS (BERAT),27.955.000,32.567.600,37.180.200
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,547,N-1-30-I,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (RINGAN),13.063.900,15.219.500,17.375.000
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,548,N-1-30-II,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (SEDANG),19.763.100,23.024.000,26.284.900
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,549,N-1-30-III,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (BERAT),22.745.500,26.498.500,30.251.500
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,550,N-1-40-I,PROSEDUR PADA URETRA DAN TRANSURETRA (RINGAN),11.732.400,13.668.300,15.604.100
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,551,N-1-40-II,PROSEDUR PADA URETRA DAN TRANSURETRA (SEDANG),15.932.300,18.561.100,21.189.900
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,552,N-1-40-III,PROSEDUR PADA URETRA DAN TRANSURETRA (BERAT),18.543.200,21.602.800,24.662.400
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,553,N-4-10-I,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (RINGAN),4.984.700,5.807.200,6.629.600
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,554,N-4-10-II,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (SEDANG),6.029.100,7.023.900,8.018.700
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,555,N-4-10-III,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (BERAT),8.867.800,10.331.000,11.794.200
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,556,N-4-11-I,PERADANGAN GINJAL (RINGAN),3.826.500,4.457.900,5.089.300
112,50.0,99.1,535.0,780.9,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,557,N-4-11-II,PERADANGAN GINJAL (SEDANG),6.685.400,7.788.400,8.891.500
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,558,N-4-11-III,PERADANGAN GINJAL (BERAT),8.318.000,9.690.500,11.063.000
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,559,N-4-12-I,INFEKSI GINJAL DAN SALURAN URIN (RINGAN),2.885.100,3.361.200,3.837.200
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,560,N-4-12-II,INFEKSI GINJAL DAN SALURAN URIN (SEDANG),6.818.600,7.943.600,9.068.700
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,561,N-4-12-III,INFEKSI GINJAL DAN SALURAN URIN (BERAT),9.739.400,11.346.400,12.953.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,562,N-4-13-I,BATU URIN (RINGAN),3.904.100,4.548.200,5.192.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,563,N-4-13-II,BATU URIN (SEDANG),6.526.700,7.603.600,8.680.500
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,564,N-4-13-III,BATU URIN (BERAT),13.502.300,15.730.100,17.958.000
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,565,N-4-14-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (RINGAN)",4.959.300,5.777.500,6.595.800
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,566,N-4-14-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (SEDANG)",7.719.100,8.992.800,10.266.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,567,N-4-14-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (BERAT)",10.250.000,11.941.200,13.632.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,568,N-4-15-I,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (RINGAN)",4.540.100,5.289.200,6.038.300
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,569,N-4-15-II,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (SEDANG)",5.633.500,6.563.000,7.492.500
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,570,N-4-15-III,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (BERAT)",6.428.700,7.489.500,8.550.200
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,571,N-4-16-I,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (RINGAN),5.559.300,6.476.600,7.393.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,572,N-4-16-II,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (SEDANG),7.934.900,9.244.200,10.553.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,573,N-4-16-III,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (BERAT),10.562.000,12.304.700,14.047.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,574,O-6-10-I,OPERASI PEMBEDAHAN CAESAR (RINGAN),5.698.400,6.638.600,7.578.800
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,575,O-6-10-II,OPERASI PEMBEDAHAN CAESAR (SEDANG),7.334.600,8.544.900,9.755.000
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,576,O-6-10-III,OPERASI PEMBEDAHAN CAESAR (BERAT),11.561.900,13.469.500,15.377.300
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,577,O-6-11-I,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (RINGAN),5.275.100,6.145.500,7.015.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,578,O-6-11-II,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (SEDANG),5.911.000,6.886.300,7.861.600
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,579,O-6-11-III,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (BERAT),7.727.800,9.002.800,10.277.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,580,O-6-12-I,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI &KURET (RINGAN),3.778.900,4.402.400,5.025.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,581,O-6-12-II,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (SEDANG),4.558.900,5.311.100,6.063.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,582,O-6-12-III,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (BERAT),7.428.100,8.653.700,9.879.300
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,583,O-6-13-I,PERSALINAN VAGINAL (RINGAN),2.691.900,3.136.100,3.580.200
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,584,O-6-13-II,PERSALINAN VAGINAL (SEDANG),3.443.600,4.011.800,4.579.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,585,O-6-13-III,PERSALINAN VAGINAL (BERAT),4.312.400,5.024.000,5.735.500
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,586,P-8-01-I,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (RINGAN),81.755.000,95.244.500,108.734.100
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,587,P-8-01-II,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (SEDANG),101.159.500,117.850.900,134.542.200
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,588,P-8-01-III,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (BERAT),118.732.800,138.323.700,157.914.600
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,589,P-8-02-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (RINGAN)",111.591.700,130.004.300,148.416.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,590,P-8-02-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (SEDANG)",128.006.800,149.128.000,170.249.100
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,591,P-8-02-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (BERAT)",146.256.900,170.389.300,194.521.700
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,592,P-8-03-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (RINGAN)",16.738.600,19.500.500,22.262.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,593,P-8-03-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (SEDANG)",22.155.900,25.811.600,29.467.300
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,594,P-8-03-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (BERAT)",33.558.000,39.095.100,44.632.100
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,595,P-8-04-I,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (RINGAN)",53.941.000,62.841.300,71.741.500
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,596,P-8-04-II,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (SEDANG)",70.003.700,81.554.300,93.105.000
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,597,P-8-04-III,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (BERAT)",100.367.800,116.928.400,133.489.100
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,598,P-8-05-I,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (RINGAN)",29.331.400,34.171.100,39.010.800
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,599,P-8-05-II,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (SEDANG)",45.248.800,52.714.900,60.180.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,600,P-8-05-III,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (BERAT)",61.252.500,71.359.200,81.465.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,601,P-8-06-I,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (RINGAN)",14.699.000,17.124.300,19.549.700
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,602,P-8-06-II,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (SEDANG)",29.264.000,34.092.600,38.921.100
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,603,P-8-06-III,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (BERAT)",39.930.600,46.519.200,53.107.700
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,604,P-8-07-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (RINGAN)",12.988.700,15.131.800,17.274.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,605,P-8-07-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (SEDANG)",26.569.400,30.953.400,35.337.300
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,606,P-8-07-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (BERAT)",39.834.900,46.407.600,52.980.400
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,607,P-8-08-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (RINGAN)",5.434.800,6.331.500,7.228.300
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,608,P-8-08-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (SEDANG)",7.696.600,8.966.600,10.236.500
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,609,P-8-08-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (BERAT)",14.972.900,17.443.400,19.914.000
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,610,P-8-11-I,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (RINGAN)",13.948.900,16.250.400,18.552.000
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,611,P-8-11-II,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (SEDANG)",21.215.000,24.715.400,28.215.900
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,612,P-8-11-III,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (BERAT)",28.656.600,33.384.900,38.113.200
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,613,P-8-12-I,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (RINGAN)",12.680.900,14.773.200,16.865.600
113,50.0,99.1,535.0,785.8,-106- TARIF INA-CBG REGIONAL 1 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,614,P-8-12-II,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (SEDANG)",15.495.400,18.052.200,20.608.900
