page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),8.926.800,10.399.800,11.872.700
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),4.056.000,4.725.300,5.394.500
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),6.331.600,7.376.300,8.421.000
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),7.558.800,8.806.000,10.053.200
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),4.571.900,5.326.200,6.080.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),5.029.000,5.858.800,6.688.600
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),7.293.900,8.497.300,9.700.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),3.258.200,3.795.800,4.333.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),4.128.200,4.809.300,5.490.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),5.958.500,6.941.700,7.924.800
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),3.298.800,3.843.100,4.387.400
347,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.091.400,4.766.500,5.441.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),5.980.400,6.967.100,7.953.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",3.977.300,4.633.600,5.289.800
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",5.605.000,6.529.800,7.454.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",8.551.900,9.963.000,11.374.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),2.896.700,3.374.600,3.852.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),6.670.200,7.770.800,8.871.400
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),8.433.300,9.824.800,11.216.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),62.748.200,73.101.600,83.455.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),71.006.900,82.723.000,94.439.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),96.927.600,112.920.600,128.913.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),41.555.000,48.411.600,55.268.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),52.742.900,61.445.400,70.148.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),68.729.500,80.069.800,91.410.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),21.461.600,25.002.700,28.543.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),27.969.300,32.584.300,37.199.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),32.525.500,37.892.100,43.258.800
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),19.494.400,22.711.000,25.927.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),22.631.500,26.365.700,30.099.800
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),31.997.300,37.276.800,42.556.400
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),8.368.700,9.749.500,11.130.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),18.986.700,22.119.500,25.252.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),31.001.600,36.116.900,41.232.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),4.579.500,5.335.100,6.090.700
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),6.607.900,7.698.200,8.788.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),8.702.600,10.138.600,11.574.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),3.225.000,3.757.100,4.289.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),4.653.400,5.421.300,6.189.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),5.669.100,6.604.500,7.539.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),4.921.900,5.734.100,6.546.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),5.993.900,6.982.900,7.971.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),8.416.100,9.804.800,11.193.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),4.276.800,4.982.500,5.688.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),5.969.100,6.954.000,7.938.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),11.106.500,12.939.000,14.771.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),4.573.800,5.328.400,6.083.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),7.673.000,8.939.000,10.205.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),9.077.900,10.575.800,12.073.700
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.492.900,5.234.200,5.975.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),5.847.100,6.811.800,7.776.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),7.409.400,8.632.000,9.854.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),3.743.500,4.361.200,4.978.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),5.260.600,6.128.600,6.996.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),6.651.200,7.748.700,8.846.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),4.012.900,4.675.000,5.337.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),4.576.700,5.331.900,6.087.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),6.006.000,6.997.000,7.988.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.306.200,2.686.700,3.067.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),3.321.600,3.869.700,4.417.700
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),3.951.600,4.603.600,5.255.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),5.383.100,6.271.300,7.159.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),6.104.800,7.112.100,8.119.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),6.742.000,7.854.400,8.966.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),4.808.300,5.601.700,6.395.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),6.661.700,7.760.900,8.860.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),8.051.200,9.379.600,10.708.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",2.899.400,3.377.800,3.856.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",4.670.900,5.441.600,6.212.200
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",6.517.800,7.593.300,8.668.700
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),9.019.600,10.507.800,11.996.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),11.727.000,13.662.000,15.596.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),13.597.200,15.840.700,18.084.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),8.569.600,9.983.500,11.397.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),11.249.600,13.105.800,14.962.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),20.058.100,23.367.700,26.677.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),4.974.200,5.794.900,6.615.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),5.741.300,6.688.600,7.635.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),11.155.200,12.995.800,14.836.400
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),4.518.100,5.263.600,6.009.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),4.901.300,5.709.900,6.518.600
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),5.298.600,6.172.900,7.047.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),5.686.900,6.625.200,7.563.500
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),6.664.900,7.764.600,8.864.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),11.994.700,13.973.800,15.953.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),12.613.400,14.694.600,16.775.800
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),17.618.100,20.525.100,23.432.100
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),25.724.300,29.968.800,34.213.300
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",8.678.200,10.110.100,11.542.000
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",12.851.800,14.972.300,17.092.800
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",18.229.300,21.237.100,24.244.900
348,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),8.073.400,9.405.500,10.737.600
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),9.176.500,10.690.600,12.204.700
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),15.550.900,18.116.700,20.682.600
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),6.909.200,8.049.200,9.189.200
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),8.258.900,9.621.600,10.984.400
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),11.321.100,13.189.100,15.057.100
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),5.092.800,5.933.100,6.773.400
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),7.317.500,8.524.900,9.732.300
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),11.501.300,13.399.000,15.296.700
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),2.658.800,3.097.400,3.536.100
349,50.0,99.1,534.1,780.9,-344- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),4.619.200,5.381.400,6.143.600
