page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,522,M-4-17-III,MASALAH BAGIAN PUNGGUNG/PINGGANG BELAKANG (BERAT),5.958.600,6.941.700,7.924.900
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,523,M-4-18-I,PENYAKIT TULANG DAN SENDI LAIN-LAIN (RINGAN),2.305.800,2.686.200,3.066.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,524,M-4-18-II,PENYAKIT TULANG DAN SENDI LAIN-LAIN (SEDANG),3.474.900,4.048.300,4.621.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,525,M-4-18-III,PENYAKIT TULANG DAN SENDI LAIN-LAIN (BERAT),4.183.900,4.874.300,5.564.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,526,M-4-19-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (RINGAN)",4.157.100,4.843.000,5.529.000
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,527,M-4-19-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (SEDANG)",7.229.900,8.422.800,9.615.700
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,528,M-4-19-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PROSEDUR ATAU PEMASANGAN ALAT ORTOPEDIK (BERAT)",9.044.200,10.536.500,12.028.700
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,529,M-4-20-I,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (RINGAN)",2.425.800,2.826.100,3.226.300
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,530,M-4-20-II,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (SEDANG)",3.552.100,4.138.200,4.724.300
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,531,M-4-20-III,"TANDA, GEJALA & PERADANGAN MUSKULOSKELETAL (BERAT)",4.217.600,4.913.500,5.609.400
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,532,M-4-21-I,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (RINGAN),3.444.800,4.013.100,4.581.500
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,533,M-4-21-II,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (SEDANG),4.200.300,4.893.400,5.586.400
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,534,M-4-21-III,GANGGUAN SISTEM MUSKULOSKELETAL & JA(RINGAN) PENYAMBUNG LAIN-LAIN (BERAT),6.848.500,7.978.500,9.108.500
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,535,N-1-01-I,TRANSPLANTASI GINJAL (RINGAN),-,-,-
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,536,N-1-01-II,TRANSPLANTASI GINJAL (SEDANG),-,-,-
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,537,N-1-01-III,TRANSPLANTASI GINJAL (BERAT),-,-,-
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,538,N-1-11-I,PROSEDUR KANDUNG KEMIH KOMPLEK (RINGAN),7.045.500,8.208.000,9.370.500
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,539,N-1-11-II,PROSEDUR KANDUNG KEMIH KOMPLEK (SEDANG),12.840.800,14.959.500,17.078.200
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,540,N-1-11-III,PROSEDUR KANDUNG KEMIH KOMPLEK (BERAT),17.368.100,20.233.900,23.099.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,541,N-1-12-I,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (RINGAN)",4.667.700,5.437.800,6.208.000
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,542,N-1-12-II,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (SEDANG)",9.241.200,10.766.000,12.290.800
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,543,N-1-12-III,"MEMBUAT BARU, MEREVISI DAN MEMINDAHKAN ALAT DIALISIS (BERAT)",16.008.000,18.649.300,21.290.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,544,N-1-20-I,PROSEDUR SALURAN URIN ATAS (RINGAN),8.652.000,10.079.600,11.507.100
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,545,N-1-20-II,PROSEDUR SALURAN URIN ATAS (SEDANG),11.717.400,13.650.800,15.584.100
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,546,N-1-20-III,PROSEDUR SALURAN URIN ATAS (BERAT),15.374.900,17.911.700,20.448.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,547,N-1-30-I,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (RINGAN),7.382.600,8.600.800,9.818.900
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,548,N-1-30-II,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (SEDANG),10.869.500,12.662.900,14.456.400
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,549,N-1-30-III,PROSEDUR KANDUNG KEMIH DAN SALURAN URIN BAWAH (BERAT),12.509.700,14.573.800,16.637.900
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,550,N-1-40-I,PROSEDUR PADA URETRA DAN TRANSURETRA (RINGAN),7.083.300,8.252.000,9.420.800
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,551,N-1-40-II,PROSEDUR PADA URETRA DAN TRANSURETRA (SEDANG),8.761.700,10.207.400,11.653.000
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,552,N-1-40-III,PROSEDUR PADA URETRA DAN TRANSURETRA (BERAT),10.707.300,12.474.000,14.240.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,553,N-4-10-I,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (RINGAN),3.094.600,3.605.200,4.115.800
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,554,N-4-10-II,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (SEDANG),3.597.400,4.191.000,4.784.600
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,555,N-4-10-III,TUMOR GINJAL & SALURAN URIN & GAGAL GINJAL (BERAT),5.608.100,6.533.500,7.458.800
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,556,N-4-11-I,PERADANGAN GINJAL (RINGAN),2.310.000,2.691.200,3.072.300
504,50.0,99.1,534.1,780.9,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,557,N-4-11-II,PERADANGAN GINJAL (SEDANG),3.979.600,4.636.200,5.292.800
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,558,N-4-11-III,PERADANGAN GINJAL (BERAT),5.008.700,5.835.100,6.661.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,559,N-4-12-I,INFEKSI GINJAL DAN SALURAN URIN (RINGAN),2.521.000,2.937.000,3.353.000
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,560,N-4-12-II,INFEKSI GINJAL DAN SALURAN URIN (SEDANG),4.521.400,5.267.400,6.013.400
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,561,N-4-12-III,INFEKSI GINJAL DAN SALURAN URIN (BERAT),5.405.500,6.297.400,7.189.300
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,562,N-4-13-I,BATU URIN (RINGAN),3.642.600,4.243.600,4.844.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,563,N-4-13-II,BATU URIN (SEDANG),4.366.100,5.086.600,5.807.000
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,564,N-4-13-III,BATU URIN (BERAT),6.944.100,8.089.900,9.235.700
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,565,N-4-14-I,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (RINGAN)",2.208.000,2.572.300,2.936.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,566,N-4-14-II,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (SEDANG)",3.818.500,4.448.600,5.078.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,567,N-4-14-III,"MALFUNGSI, REAKSI ATAU KOMPLIKASI DARI PEMASANGAN ALAT SALURAN URIN, PEMINDAHAN KULIT ATAU PENCAKOKAN (BERAT)",4.807.100,5.600.300,6.393.400
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,568,N-4-15-I,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (RINGAN)",2.695.500,3.140.200,3.585.000
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,569,N-4-15-II,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (SEDANG)",3.340.700,3.891.900,4.443.200
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,570,N-4-15-III,"GEJALA, TANDA-TANDA PADA GINJAL DAN SALURAN URIN (BERAT)",3.812.300,4.441.400,5.070.400
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,571,N-4-16-I,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (RINGAN),3.339.500,3.890.500,4.441.500
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,572,N-4-16-II,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (SEDANG),4.364.100,5.084.200,5.804.300
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,573,N-4-16-III,PENYAKIT GINJAL DAN SALURAN URIN LAIN-LAIN (BERAT),5.809.000,6.767.400,7.725.900
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,574,O-6-10-I,OPERASI PEMBEDAHAN CAESAR (RINGAN),5.382.400,6.270.400,7.158.500
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,575,O-6-10-II,OPERASI PEMBEDAHAN CAESAR (SEDANG),5.685.200,6.623.200,7.561.300
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,576,O-6-10-III,OPERASI PEMBEDAHAN CAESAR (BERAT),7.127.200,8.303.200,9.479.200
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,577,O-6-11-I,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (RINGAN),4.138.800,4.821.700,5.504.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,578,O-6-11-II,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (SEDANG),4.691.700,5.465.800,6.239.900
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,579,O-6-11-III,PERSALINAN VAGINAL DENGAN STERILISASI &/ DILATASI & KURET (BERAT),5.171.500,6.024.800,6.878.100
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,580,O-6-12-I,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI &KURET (RINGAN),2.866.100,3.339.000,3.811.800
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,581,O-6-12-II,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (SEDANG),3.889.900,4.531.700,5.173.500
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,582,O-6-12-III,PERSALINAN VAGINAL DENGAN PROSEDUR SELAIN STERILISASI &/ DILATASI & KURET (BERAT),4.970.900,5.791.100,6.611.300
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,583,O-6-13-I,PERSALINAN VAGINAL (RINGAN),2.233.500,2.602.000,2.970.500
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,584,O-6-13-II,PERSALINAN VAGINAL (SEDANG),2.857.200,3.328.600,3.800.000
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,585,O-6-13-III,PERSALINAN VAGINAL (BERAT),3.578.000,4.168.300,4.758.700
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,586,P-8-01-I,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (RINGAN),-,-,-
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,587,P-8-01-II,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (SEDANG),-,-,-
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,588,P-8-01-III,NEONATAL DENGAN PENCANGKOKAN ORGAN ATAU OKSIGENASI SELAPUT EKSTRAKORPORAL (BERAT),-,-,-
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,589,P-8-02-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (RINGAN)",75.754.300,88.253.700,100.753.200
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,590,P-8-02-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (SEDANG)",86.897.800,101.236.000,115.574.100
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,591,P-8-02-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 DENGAN PROSEDUR MAYOR (BERAT)",99.287.000,115.669.300,132.051.700
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,592,P-8-03-I,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (RINGAN)",10.321.800,12.024.900,13.728.000
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,593,P-8-03-II,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (SEDANG)",13.662.300,15.916.600,18.170.800
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,594,P-8-03-III,"NEONATAL, BERAT BADAN LAHIR GROUP-1 TANPA PROSEDUR MAYOR (BERAT)",18.782.400,21.881.500,24.980.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,595,P-8-04-I,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (RINGAN)",24.272.800,28.277.800,32.282.800
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,596,P-8-04-II,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (SEDANG)",40.864.300,47.606.900,54.349.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,597,P-8-04-III,"NEONATAL, BERAT BADAN LAHIR GROUP-2 DENGAN PROSEDUR MAYOR (BERAT)",58.589.100,68.256.300,77.923.500
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,598,P-8-05-I,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (RINGAN)",17.164.800,19.997.000,22.829.200
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,599,P-8-05-II,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (SEDANG)",24.886.200,28.992.400,33.098.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,600,P-8-05-III,"NEONATAL, BERAT BADAN LAHIR GROUP-3 DENGAN PROSEDUR MAYOR (BERAT)",35.712.600,41.605.200,47.497.800
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,601,P-8-06-I,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (RINGAN)",9.348.900,10.891.500,12.434.000
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,602,P-8-06-II,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (SEDANG)",18.612.600,21.683.600,24.754.700
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,603,P-8-06-III,"NEONATAL, BERAT BADAN LAHIR GROUP-4 DENGAN PROSEDUR MAYOR (BERAT)",25.396.800,29.587.200,33.777.700
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,604,P-8-07-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (RINGAN)",8.261.100,9.624.200,10.987.200
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,605,P-8-07-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (SEDANG)",16.898.700,19.687.000,22.475.300
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,606,P-8-07-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN PROSEDUR MAYOR (BERAT)",25.335.900,29.516.300,33.696.700
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,607,P-8-08-I,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (RINGAN)",4.437.100,5.169.200,5.901.400
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,608,P-8-08-II,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (SEDANG)",6.072.300,7.074.200,8.076.200
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,609,P-8-08-III,"NEONATAL, BERAT BADAN LAHIR GROUP-5 DENGAN SINDROMA DISTRES PERNAFASAN (BERAT)",9.832.300,11.454.600,13.076.900
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,610,P-8-11-I,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (RINGAN)",8.461.900,9.858.100,11.254.300
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,611,P-8-11-II,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (SEDANG)",13.493.200,15.719.600,17.945.900
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,612,P-8-11-III,"NEONATAL, BBL 1000 - 1499 GR TANPA PROSEDUR MAYOR (BERAT)",18.226.200,21.233.500,24.240.900
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,613,P-8-12-I,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (RINGAN)",7.441.200,8.669.000,9.896.800
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,614,P-8-12-II,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (SEDANG)",10.274.800,11.970.200,13.665.500
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,615,P-8-12-III,"NEONATAL, BBL 1500 - 1999 GR TANPA PROSEDUR MAYOR (BERAT)",11.974.900,13.950.700,15.926.600
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,616,P-8-13-I,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (RINGAN)",5.558.700,6.475.900,7.393.100
505,50.0,99.1,534.1,785.8,-498- TARIF INA-CBG REGIONAL 4 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,617,P-8-13-II,"NEONATAL, BBL 2000 - 2499 GR TANPA PROSEDUR MAYOR (SEDANG)",8.671.600,10.102.400,11.533.200
