page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
393,50.0,99.1,534.1,785.8,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,634,S-4-11-I,REAKSI ALLERGI (RINGAN),1.715.900,1.999.000,2.282.100
393,50.0,99.1,534.1,785.8,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,635,S-4-11-II,REAKSI ALLERGI (SEDANG),2.516.400,2.931.600,3.346.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,636,S-4-11-III,REAKSI ALLERGI (BERAT),5.232.600,6.096.000,6.959.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,637,S-4-12-I,EFEK TOKSIK DAN KERACUNAN OBAT (RINGAN),1.703.300,1.984.400,2.265.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,638,S-4-12-II,EFEK TOKSIK DAN KERACUNAN OBAT (SEDANG),2.408.500,2.805.900,3.203.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,639,S-4-12-III,EFEK TOKSIK DAN KERACUNAN OBAT (BERAT),4.130.900,4.812.500,5.494.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,640,S-4-13-I,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (RINGAN),3.001.400,3.496.600,3.991.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,641,S-4-13-II,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (SEDANG),4.809.100,5.602.500,6.396.000
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,642,S-4-13-III,KOMPLIKASI DARI PENATALAKSANAAN PASIEN (BERAT),7.562.100,8.809.800,10.057.500
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,643,S-4-14-I,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (RINGAN),1.216.700,1.417.500,1.618.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,644,S-4-14-II,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (SEDANG),2.584.400,3.010.800,3.437.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,645,S-4-14-III,SINDROMA MALTREATMENT PADA DEWASA ATAU KANAK-KANAK (BERAT),4.900.800,5.709.400,6.518.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,646,S-4-15-I,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (RINGAN)",814.600,949.000,1.083.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,647,S-4-15-II,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (SEDANG)",1.537.200,1.790.900,2.044.500
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,648,S-4-15-III,"LUKA BAKAR, DIRUJUK KE FASILITAS PERAWATAN AKUT YANG LAIN (BERAT)",1.990.900,2.319.400,2.647.900
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,649,S-4-16-I,LUKA BAKAR (RINGAN),4.884.100,5.689.900,6.495.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,650,S-4-16-II,LUKA BAKAR (SEDANG),6.546.000,7.626.100,8.706.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,651,S-4-16-III,LUKA BAKAR (BERAT),9.460.600,11.021.500,12.582.500
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,652,S-4-17-I,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (RINGAN)",2.366.600,2.757.100,3.147.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,653,S-4-17-II,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (SEDANG)",3.201.500,3.729.700,4.257.900
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,654,S-4-17-III,"DIAGNOSIS KECEDERAAN, KERACUNAN DAN EFEK TOKSIK LAIN-LAIN (BERAT)",3.993.200,4.652.100,5.311.000
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,655,T-1-10-I,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (RINGAN),1.358.900,1.583.100,1.807.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,656,T-1-10-II,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (SEDANG),1.825.100,2.126.200,2.427.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,657,T-1-10-III,TERAPI REHABILITASI &/ DETOKSIKASI ALKOHOL & OBAT (BERAT),3.320.500,3.868.400,4.416.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,658,T-4-10-I,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (RINGAN)",648.000,754.900,861.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,659,T-4-10-II,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (SEDANG)",1.235.000,1.438.800,1.642.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,660,T-4-10-III,"PENYALAHGUNAAN & KETERGANTUNGAN OBAT DAN ALKOHOL, MENOLAK NASEHAT DOKTER (BERAT)",1.795.300,2.091.500,2.387.700
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,661,T-4-11-I,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (RINGAN)",867.500,1.010.600,1.153.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,662,T-4-11-II,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (SEDANG)",1.365.100,1.590.300,1.815.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,663,T-4-11-III,"PENYALAHGUNAAN & KETERGANTUNGAN ALKOHOL,OPIUM DAN KOKAIN (BERAT)",2.198.800,2.561.600,2.924.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,664,T-4-12-I,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (RINGAN),1.348.000,1.570.400,1.792.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,665,T-4-12-II,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (SEDANG),2.037.400,2.373.500,2.709.700
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,666,T-4-12-III,PENYALAHGUNAAN & KETERGANTUNGAN OBAT LAIN-LAIN (BERAT),3.154.000,3.674.400,4.194.900
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,667,U-1-10-I,PROSEDUR KOMPLEKS LARING (RINGAN),6.408.300,7.465.600,8.523.000
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,668,U-1-10-II,PROSEDUR KOMPLEKS LARING (SEDANG),10.370.300,12.081.300,13.792.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,669,U-1-10-III,PROSEDUR KOMPLEKS LARING (BERAT),18.209.100,21.213.600,24.218.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,670,U-1-11-I,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (RINGAN),8.187.300,9.538.100,10.889.000
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,671,U-1-11-II,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (SEDANG),10.536.400,12.274.800,14.013.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,672,U-1-11-III,PROSEDUR KOMPLEK LEHER DAN KEPALA LAIN-LAIN (BERAT),12.529.900,14.597.400,16.664.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,673,U-1-12-I,PROSEDUR MASTOID DAN SINUS (RINGAN),5.595.900,6.519.200,7.442.500
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,674,U-1-12-II,PROSEDUR MASTOID DAN SINUS (SEDANG),9.091.700,10.591.800,12.091.900
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,675,U-1-12-III,PROSEDUR MASTOID DAN SINUS (BERAT),12.091.400,14.086.500,16.081.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,676,U-1-13-I,PROSEDUR KELENJAR LUDAH (RINGAN),5.371.600,6.257.900,7.144.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,677,U-1-13-II,PROSEDUR KELENJAR LUDAH (SEDANG),6.259.400,7.292.200,8.325.000
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,678,U-1-13-III,PROSEDUR KELENJAR LUDAH (BERAT),10.376.100,12.088.200,13.800.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,679,U-1-14-I,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (RINGAN),4.191.600,4.883.200,5.574.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,680,U-1-14-II,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (SEDANG),5.992.800,6.981.600,7.970.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,681,U-1-14-III,OPERASI BIBIR SUMBING & LANGIT-LANGIT MULUT (BERAT),7.038.100,8.199.400,9.360.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,682,U-1-15-I,PROSEDUR TONSIL & ADENOID (RINGAN),3.901.600,4.545.400,5.189.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,683,U-1-15-II,PROSEDUR TONSIL & ADENOID (SEDANG),5.547.000,6.462.200,7.377.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,684,U-1-15-III,PROSEDUR TONSIL & ADENOID (BERAT),7.149.000,8.328.600,9.508.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,685,U-1-20-I,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (RINGAN)",6.179.300,7.198.800,8.218.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,686,U-1-20-II,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (SEDANG)",8.022.700,9.346.400,10.670.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,687,U-1-20-III,"PROSEDUR TENGGOROKAN, MULUT, HIDUNG DAN TELINGA LAIN-LAIN (BERAT)",14.550.100,16.950.900,19.351.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,688,U-1-30-I,PROSEDUR MULUT (RINGAN),4.285.600,4.992.800,5.699.900
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,689,U-1-30-II,PROSEDUR MULUT (SEDANG),5.698.800,6.639.100,7.579.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,690,U-1-30-III,PROSEDUR MULUT (BERAT),11.145.200,12.984.200,14.823.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,691,U-4-10-I,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (RINGAN)",3.197.800,3.725.400,4.253.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,692,U-4-10-II,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (SEDANG)",7.462.700,8.694.100,9.925.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,693,U-4-10-III,"NEOPLASMA TELIGA, HIDUNG, MULUT DAN TENGGOROKAN (BERAT)",10.630.300,12.384.300,14.138.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,694,U-4-11-I,DYSEQUILIBRIUM (RINGAN),1.441.800,1.679.700,1.917.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,695,U-4-11-II,DYSEQUILIBRIUM (SEDANG),1.942.500,2.263.000,2.583.500
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,696,U-4-11-III,DYSEQUILIBRIUM (BERAT),2.129.800,2.481.200,2.832.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,697,U-4-12-I,EPISTAKSIS/PERDARAHAN HIDUNG (RINGAN),2.649.100,3.086.200,3.523.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,698,U-4-12-II,EPISTAKSIS/PERDARAHAN HIDUNG (SEDANG),3.081.500,3.589.900,4.098.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,699,U-4-12-III,EPISTAKSIS/PERDARAHAN HIDUNG (BERAT),4.846.800,5.646.500,6.446.200
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,700,U-4-13-I,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (RINGAN)",2.007.600,2.338.800,2.670.000
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,701,U-4-13-II,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (SEDANG)",2.366.700,2.757.100,3.147.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,702,U-4-13-III,"PERADANGAN EPIGLOTIS, TELINGA TENGAH, ISPA DAN LARINGOTRAKEITIS (BERAT)",3.127.500,3.643.500,4.159.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,703,U-4-14-I,PENYAKIT MULUT DAN GIGI (RINGAN),3.461.900,4.033.100,4.604.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,704,U-4-14-II,PENYAKIT MULUT DAN GIGI (SEDANG),4.145.600,4.829.600,5.513.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,705,U-4-14-III,PENYAKIT MULUT DAN GIGI (BERAT),6.053.600,7.052.500,8.051.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,706,U-4-15-I,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (RINGAN)",3.031.400,3.531.600,4.031.700
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,707,U-4-15-II,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (SEDANG)",3.486.400,4.061.600,4.636.900
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,708,U-4-15-III,"PENYAKIT TELINGA, HIDUNG, MULUT DAN TENGGOROKAN LAIN-LAIN (BERAT)",4.618.700,5.380.800,6.142.800
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,709,V-1-10-I,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (RINGAN),5.086.000,5.925.200,6.764.400
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,710,V-1-10-II,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (SEDANG),8.122.700,9.462.900,10.803.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,711,V-1-10-III,PROSEDUR PENGANGKATAN PROSTAT KOMPLEK (BERAT),9.961.300,11.604.900,13.248.500
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,712,V-1-11-I,PROSEDUR PADA PENIS (RINGAN),7.501.600,8.739.300,9.977.100
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,713,V-1-11-II,PROSEDUR PADA PENIS (SEDANG),8.565.900,9.979.200,11.392.600
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,714,V-1-11-III,PROSEDUR PADA PENIS (BERAT),13.414.500,15.627.900,17.841.300
394,50.0,99.1,534.1,780.9,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,715,V-1-12-I,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (RINGAN),7.052.900,8.216.600,9.380.400
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,716,V-1-12-II,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (SEDANG),9.631.300,11.220.500,12.809.600
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,717,V-1-12-III,PROSEDUR PADA SKROTUM DAN PROSTAT KOMPLEK-MODERAT (BERAT),12.207.800,14.222.100,16.236.300
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,718,V-1-13-I,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (RINGAN),3.678.900,4.285.900,4.893.000
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,719,V-1-13-II,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (SEDANG),7.029.100,8.188.900,9.348.700
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,720,V-1-13-III,PROSEDUR PADA SKROTUM DAN PROSTAT NON KOMPLEK (BERAT),11.027.900,12.847.500,14.667.100
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,721,V-1-14-I,PENGANGKATAN PROSTAT MELALUI URETRA (RINGAN),7.214.300,8.404.600,9.595.000
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,722,V-1-14-II,PENGANGKATAN PROSTAT MELALUI URETRA (SEDANG),10.482.100,12.211.700,13.941.200
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,723,V-1-14-III,PENGANGKATAN PROSTAT MELALUI URETRA (BERAT),13.088.800,15.248.500,17.408.100
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,724,V-1-15-I,SIRKUMSISI (RINGAN),1.898.300,2.211.500,2.524.700
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,725,V-1-15-II,SIRKUMSISI (SEDANG),2.321.900,2.705.000,3.088.100
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,726,V-1-15-III,SIRKUMSISI (BERAT),2.842.700,3.311.800,3.780.800
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,727,V-4-10-I,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (RINGAN),3.488.400,4.064.000,4.639.600
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,728,V-4-10-II,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (SEDANG),5.794.900,6.751.100,7.707.200
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,729,V-4-10-III,TUMOR PADA SISTEM REPRODUKSI LAKI-LAKI (BERAT),9.552.800,11.129.100,12.705.300
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,730,V-4-11-I,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (RINGAN),3.014.500,3.511.900,4.009.300
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,731,V-4-11-II,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (SEDANG),4.044.700,4.712.000,5.379.400
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,732,V-4-11-III,PENYAKIT SISTEM REPRODUKSI LAKI-LAKI SELAIN TUMOR (BERAT),5.417.900,6.311.800,7.205.700
395,50.0,99.1,534.1,706.0,-386- TARIF INA-CBG REGIONAL 3 RUMAH SAKIT KELAS C SWASTA RAWAT INAP,,,,,733,W-1-01-I,OPERASI PENGANGKATAN RAHIM DAN VULVA RADIKAL & EVISCERASI (RINGAN),8.216.300,9.572.000,10.927.700
