page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,1,A-4-10-I,SEPTIKEMIA (RINGAN),4.042.200,4.709.200,5.376.100
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,2,A-4-10-II,SEPTIKEMIA (SEDANG),6.904.500,8.043.700,9.182.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,3,A-4-10-III,SEPTIKEMIA (BERAT),9.309.400,10.845.500,12.381.500
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,4,A-4-11-I,INFEKSI SESUDAH OPERASI & TRAUMA (RINGAN),5.369.200,6.255.100,7.141.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,5,A-4-11-II,INFEKSI SESUDAH OPERASI & TRAUMA (SEDANG),7.059.300,8.224.100,9.388.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,6,A-4-11-III,INFEKSI SESUDAH OPERASI & TRAUMA (BERAT),9.653.200,11.246.000,12.838.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,7,A-4-12-I,DEMAM YANG TIDAK DITENTUKAN (RINGAN),3.195.900,3.723.200,4.250.500
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,8,A-4-12-II,DEMAM YANG TIDAK DITENTUKAN (SEDANG),5.516.500,6.426.700,7.336.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,9,A-4-12-III,DEMAM YANG TIDAK DITENTUKAN (BERAT),7.948.300,9.259.700,10.571.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,10,A-4-13-I,INFEKSI VIRAL & NON-BAKTERIAL LAIN (RINGAN),2.378.600,2.771.100,3.163.600
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,1,A-4-13-II,INFEKSI VIRAL & NON-BAKTERIAL LAIN (SEDANG),4.203.600,4.897.200,5.590.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,12,A-4-13-III,INFEKSI VIRAL & NON-BAKTERIAL LAIN (BERAT),5.044.300,5.876.600,6.708.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,13,A-4-14-I,PENYAKIT INFEKSI BAKTERI DAN PARASIT LAIN-LAIN (RINGAN),2.673.900,3.115.100,3.556.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,14,A-4-14-II,PENYAKIT INFEKSI BAKTERI DAN PARASIT LAIN-LAIN (SEDANG),4.483.500,5.223.200,5.963.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,15,A-4-14-III,PENYAKIT INFEKSI BAKTERI DAN PARASIT LAIN-LAIN (BERAT),5.380.100,6.267.800,7.155.600
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,16,A-4-15-I,INFEKSI HIV (RINGAN),20.803.000,24.235.500,27.667.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,17,A-4-15-II,INFEKSI HIV (SEDANG),25.906.600,30.181.200,34.455.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,18,A-4-15-III,INFEKSI HIV (BERAT),29.267.200,34.096.300,38.925.400
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,19,B-1-01-I,PENCANGKOKAN HATI (RINGAN),328.317.800,382.490.300,436.662.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,20,B-1-01-II,PENCANGKOKAN HATI (SEDANG),331.199.500,385.847.400,440.495.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,21,B-1-01-III,PENCANGKOKAN HATI (BERAT),334.610.900,389.821.700,445.032.500
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,2,B-1-10-I,PROSEDUR HATI DAN PANKREAS (RINGAN),14.436.300,16.818.300,19.200.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,23,B-1-10-II,PROSEDUR HATI DAN PANKREAS (SEDANG),22.873.800,26.648.000,30.422.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,24,B-1-10-III,PROSEDUR HATI DAN PANKREAS (BERAT),40.625.600,47.328.800,54.032.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,25,B-1-11-I,PROSEDUR SALURAN EMPEDU KOMPLEK (RINGAN),36.997.700,43.102.300,49.207.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,26,B-1-11-II,PROSEDUR SALURAN EMPEDU KOMPLEK (SEDANG),44.084.700,51.358.700,58.632.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,27,B-1-11-III,PROSEDUR SALURAN EMPEDU KOMPLEK (BERAT),68.123.300,79.363.600,90.603.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,28,B-1-12-I,CHOLESISTEKTOMI TANPA LAPAROSKOPIK (RINGAN),10.887.100,12.683.500,14.479.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,29,B-1-12-II,CHOLESISTEKTOMI TANPA LAPAROSKOPIK (SEDANG),12.108.500,14.106.400,16.104.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,30,B-1-12-III,CHOLESISTEKTOMI TANPA LAPAROSKOPIK (BERAT),18.942.300,22.067.800,25.193.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,31,B-1-13-I,PROSEDUR PANKREAS DAN HEPATOBILLIARI LAIN-LAIN (RINGAN),10.680.000,12.442.100,14.204.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,32,B-1-13-II,PROSEDUR PANKREAS DAN HEPATOBILLIARI LAIN-LAIN (SEDANG),15.035.900,17.516.800,19.997.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,3,B-1-13-III,PROSEDUR PANKREAS DAN HEPATOBILLIARI LAIN-LAIN (BERAT),22.305.800,25.986.200,29.666.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,34,B-1-14-I,CHOLESISTEKTOMI DENGAN LAPAROSKOPIK (RINGAN),22.719.800,26.468.600,30.217.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,35,B-1-14-II,CHOLESISTEKTOMI DENGAN LAPAROSKOPIK (SEDANG),23.862.200,27.799.400,31.736.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,36,B-1-14-III,CHOLESISTEKTOMI DENGAN LAPAROSKOPIK (BERAT),42.240.200,49.209.900,56.179.500
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,37,B-4-10-I,SIROSIS HATI DAN HEPATITIS ALKOHOLIK (RINGAN),4.797.900,5.589.500,6.381.100
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,38,B-4-10-II,SIROSIS HATI DAN HEPATITIS ALKOHOLIK (SEDANG),6.255.900,7.288.100,8.320.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,39,B-4-10-III,SIROSIS HATI DAN HEPATITIS ALKOHOLIK (BERAT),9.490.500,11.056.500,12.622.400
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,40,B-4-11-I,TUMOR SISTEM HEPATOBILLIARI DAN PANCREAS (RINGAN),7.772.800,9.055.300,10.337.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,41,B-4-11-II,TUMOR SISTEM HEPATOBILLIARI DAN PANCREAS (SEDANG),10.882.000,12.677.500,14.473.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,42,B-4-11-III,TUMOR SISTEM HEPATOBILLIARI DAN PANCREAS (BERAT),13.183.300,15.358.500,17.533.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,43,B-4-12-I,GANGGUAN PANKREAS SELAIN TUMOR (RINGAN),7.572.500,8.821.900,10.071.400
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,4,B-4-12-II,GANGGUAN PANKREAS SELAIN TUMOR (SEDANG),11.000.900,12.816.000,14.631.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,45,B-4-12-III,GANGGUAN PANKREAS SELAIN TUMOR (BERAT),14.887.900,17.344.400,19.800.900
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,46,B-4-13-I,GANGGUAN HATI LAIN-LAIN (RINGAN),6.703.600,7.809.700,8.915.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,47,B-4-13-II,GANGGUAN HATI LAIN-LAIN (SEDANG),7.809.500,9.098.000,10.386.600
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,48,B-4-13-III,GANGGUAN HATI LAIN-LAIN (BERAT),10.758.200,12.533.200,14.308.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,49,B-4-14-I,GANGGUAN SALURAN EMPEDU LAIN-LAIN (RINGAN),6.696.500,7.801.400,8.906.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,50,B-4-14-II,GANGGUAN SALURAN EMPEDU LAIN-LAIN (SEDANG),7.812.200,9.101.300,10.390.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,51,B-4-14-III,GANGGUAN SALURAN EMPEDU LAIN-LAIN (BERAT),10.464.700,12.191.300,13.918.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,52,C-4-10-I,LEUKEMIA AKUT (RINGAN),13.562.900,15.800.700,18.038.600
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,53,C-4-10-II,LEUKEMIA AKUT (SEDANG),21.812.900,25.412.000,29.011.100
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,54,C-4-10-III,LEUKEMIA AKUT (BERAT),40.870.100,47.613.700,54.357.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,5,C-4-11-I,LIMFOMA & LEUKEMIA NON AKUT (RINGAN),7.060.000,8.224.800,9.389.700
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,56,C-4-11-II,LIMFOMA & LEUKEMIA NON AKUT (SEDANG),9.447.200,11.006.000,12.564.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,57,C-4-11-III,LIMFOMA & LEUKEMIA NON AKUT (BERAT),14.525.200,16.921.900,19.318.500
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,58,C-4-12-I,RADIOTERAPI (RINGAN),7.922.800,9.230.000,10.537.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,59,C-4-12-II,RADIOTERAPI (SEDANG),14.194.900,16.537.000,18.879.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,60,C-4-12-III,RADIOTERAPI (BERAT),23.778.600,27.702.100,31.625.500
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,61,C-4-13-I,KEMOTERAPI (RINGAN),3.534.000,4.117.100,4.700.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,62,C-4-13-II,KEMOTERAPI (SEDANG),6.651.000,7.748.400,8.845.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,63,C-4-13-III,KEMOTERAPI (BERAT),9.003.200,10.488.700,11.974.300
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,64,C-4-14-I,TUMOR MYELOPROLIFERATIF LAIN-LAIN (RINGAN),6.245.000,7.275.400,8.305.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,65,C-4-14-II,TUMOR MYELOPROLIFERATIF LAIN-LAIN (SEDANG),8.303.000,9.673.000,11.043.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,6,C-4-14-III,TUMOR MYELOPROLIFERATIF LAIN-LAIN (BERAT),12.273.100,14.298.100,16.323.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,67,D-1-10-I,PENCANGKOKAN SUMSUM TULANG (RINGAN),35.476.100,41.329.600,47.183.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,68,D-1-10-II,PENCANGKOKAN SUMSUM TULANG (SEDANG),54.032.500,62.947.900,71.863.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,69,D-1-10-III,PENCANGKOKAN SUMSUM TULANG (BERAT),77.434.500,90.211.100,102.987.800
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,70,D-1-11-I,PROSEDUR LIMPA (RINGAN),12.325.700,14.359.400,16.393.100
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,71,D-1-11-II,PROSEDUR LIMPA (SEDANG),24.253.800,28.255.700,32.257.600
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,72,D-1-11-III,PROSEDUR LIMPA (BERAT),31.518.800,36.719.400,41.920.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,73,D-1-20-I,PROSEDUR PADA DARAH DAN ORGAN PEMBENTUK DARAH LAIN-LAIN (RINGAN),8.234.000,9.592.600,10.951.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,74,D-1-20-II,PROSEDUR PADA DARAH DAN ORGAN PEMBENTUK DARAH LAIN-LAIN (SEDANG),22.691.700,26.435.900,30.180.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,75,D-1-20-III,PROSEDUR PADA DARAH DAN ORGAN PEMBENTUK DARAH LAIN-LAIN (BERAT),35.995.600,41.934.900,47.874.200
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,76,D-4-10-I,AGRANULOSITOSIS (RINGAN),3.592.500,4.185.300,4.778.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,7,D-4-10-II,AGRANULOSITOSIS (SEDANG),5.661.200,6.595.300,7.529.400
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,78,D-4-10-III,AGRANULOSITOSIS (BERAT),8.714.300,10.152.100,11.590.000
554,50.0,106.0,534.1,779.4,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,79,D-4-11-I,GANGGUAN PEMBEKUAN DARAH (RINGAN),6.446.200,7.509.800,8.573.400
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,80,D-4-11-II,GANGGUAN PEMBEKUAN DARAH (SEDANG),11.583.400,13.494.700,15.405.900
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,81,D-4-11-III,GANGGUAN PEMBEKUAN DARAH (BERAT),15.912.700,18.538.300,21.163.900
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,82,D-4-12-I,KRISIS ANEMIA SEL SICKLE (RINGAN),5.747.800,6.696.200,7.644.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,83,D-4-12-II,KRISIS ANEMIA SEL SICKLE (SEDANG),7.972.300,9.287.700,10.603.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,84,D-4-12-III,KRISIS ANEMIA SEL SICKLE (BERAT),11.836.400,13.789.400,15.742.400
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,85,D-4-13-I,GANGGUAN SEL DARAH MERAH SELAIN KRISIS ANEMIA SEL SICKLE (RINGAN),4.762.600,5.548.500,6.334.300
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,86,D-4-13-II,GANGGUAN SEL DARAH MERAH SELAIN KRISIS ANEMIA SEL SICKLE (SEDANG),6.740.700,7.852.900,8.965.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,87,D-4-13-III,GANGGUAN SEL DARAH MERAH SELAIN KRISIS ANEMIA SEL SICKLE (BERAT),8.621.600,10.044.100,11.466.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,8,D-4-14-I,GANGGUAN PADA DARAH & ORGAN PEMBENTUK DARAH LAIN-LAIN (RINGAN),5.108.100,5.950.900,6.793.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,89,D-4-14-II,GANGGUAN PADA DARAH & ORGAN PEMBENTUK DARAH LAIN-LAIN (SEDANG),8.363.200,9.743.200,11.123.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,90,D-4-14-III,GANGGUAN PADA DARAH & ORGAN PEMBENTUK DARAH LAIN-LAIN (BERAT),10.229.100,11.916.900,13.604.700
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,91,E-1-01-I,PROSEDUR KELENJAR PITUITARI DAN PINEAL (RINGAN),20.135.300,23.457.600,26.780.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,92,E-1-01-II,PROSEDUR KELENJAR PITUITARI DAN PINEAL (SEDANG),23.032.000,26.832.200,30.632.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,93,E-1-01-III,PROSEDUR KELENJAR PITUITARI DAN PINEAL (BERAT),39.734.000,46.290.100,52.846.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,94,E-1-10-I,PROSEDUR KELENJAR ADRENAL (RINGAN),15.252.300,17.769.000,20.285.600
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,95,E-1-10-II,PROSEDUR KELENJAR ADRENAL (SEDANG),20.055.100,23.364.200,26.673.300
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,96,E-1-10-III,PROSEDUR KELENJAR ADRENAL (BERAT),35.898.700,41.822.000,47.745.300
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,97,E-1-20-I,"PROSEDUR PADA TIROID, PARATIROID DAN SALURAN TIROGLOSAL (RINGAN)",11.984.600,13.962.000,15.939.500
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,98,E-1-20-II,"PROSEDUR PADA TIROID, PARATIROID DAN SALURAN TIROGLOSAL (SEDANG)",16.130.900,18.792.500,21.454.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,9,E-1-20-III,"PROSEDUR PADA TIROID, PARATIROID DAN SALURAN TIROGLOSAL (BERAT)",22.231.700,25.899.900,29.568.100
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,100,E-4-10-I,PENYAKIT KENCING MANIS & GANGGUAN NUTRISI/ METABOLIK (RINGAN),4.241.400,4.941.200,5.641.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,101,E-4-10-II,PENYAKIT KENCING MANIS & GANGGUAN NUTRISI/ METABOLIK (SEDANG),8.214.700,9.570.200,10.925.600
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,102,E-4-10-III,PENYAKIT KENCING MANIS & GANGGUAN NUTRISI/ METABOLIK (BERAT),13.764.700,16.035.800,18.307.000
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,103,E-4-11-I,HIPOVOLEMIA & GANGGUAN ELEKROLIT (RINGAN),4.711.400,5.488.800,6.266.200
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,104,E-4-11-II,HIPOVOLEMIA & GANGGUAN ELEKROLIT (SEDANG),7.182.900,8.368.100,9.553.300
555,50.0,99.1,534.1,780.9,-554- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A SWASTA RAWAT INAP,,,,,105,E-4-11-III,HIPOVOLEMIA & GANGGUAN ELEKROLIT (BERAT),9.733.300,11.339.300,12.945.300
