page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,408,K-4-11-III,GASTRITIS & ULKUS PEPTIKUM (BERAT),5.455.000,6.355.100,7.255.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,409,K-4-12-I,GANGGUAN ESOFAGUS (RINGAN),3.795.800,4.422.100,5.048.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,410,K-4-12-II,GANGGUAN ESOFAGUS (SEDANG),4.248.400,4.949.300,5.650.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,411,K-4-12-III,GANGGUAN ESOFAGUS (BERAT),7.002.100,8.157.500,9.312.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,412,K-4-13-I,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (RINGAN)",4.567.300,5.320.900,6.074.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,413,K-4-13-II,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (SEDANG)",6.590.200,7.677.500,8.764.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,414,K-4-13-III,"DIVERTIKULITIS, DIVERTIKULOSIS DAN PENYAKIT PERADANGAN USUS BESAR (BERAT)",9.203.200,10.721.700,12.240.200
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,415,K-4-14-I,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (RINGAN),2.688.200,3.131.800,3.575.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,416,K-4-14-II,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (SEDANG),3.608.500,4.203.900,4.799.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,417,K-4-14-III,GANGGUAN PEMBULUH DARAH GASTROINTERTINAL (BERAT),5.790.200,6.745.600,7.701.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,418,K-4-15-I,OBSTRUKSI SALURAN GASTROINTESTINAL (RINGAN),2.946.000,3.432.100,3.918.200
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,419,K-4-15-II,OBSTRUKSI SALURAN GASTROINTESTINAL (SEDANG),4.724.900,5.504.500,6.284.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,420,K-4-15-III,OBSTRUKSI SALURAN GASTROINTESTINAL (BERAT),5.912.300,6.887.800,7.863.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,421,K-4-16-I,INFEKSI-INFEKSI GASTROINTESTINAL (RINGAN),3.807.000,4.435.200,5.063.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,422,K-4-16-II,INFEKSI-INFEKSI GASTROINTESTINAL (SEDANG),4.565.700,5.319.000,6.072.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,423,K-4-16-III,INFEKSI-INFEKSI GASTROINTESTINAL (BERAT),6.390.600,7.445.000,8.499.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,424,K-4-17-I,NYERI ABDOMEN & GASTROENTERITIS LAIN-LAIN (RINGAN),1.773.900,2.066.600,2.359.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,425,K-4-17-II,NYERI ABDOMEN & GASTROENTERITIS LAIN-LAIN (SEDANG),2.213.500,2.578.800,2.944.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,426,K-4-17-III,NYERI ABDOMEN & GASTROENTERITIS LAIN-LAIN (BERAT),2.656.700,3.095.100,3.533.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,427,K-4-18-I,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (RINGAN),1.500.100,1.747.600,1.995.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,428,K-4-18-II,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (SEDANG),2.531.300,2.949.000,3.366.600
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,429,K-4-18-III,GANGGUAN SISTEM PENCERNAAN LAIN-LAIN (BERAT),3.037.500,3.538.700,4.039.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,430,L-1-20-I,PEMINDAHAN KULIT PADA LUKA BAKAR (RINGAN),20.041.900,23.348.800,26.655.700
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,431,L-1-20-II,PEMINDAHAN KULIT PADA LUKA BAKAR (SEDANG),30.252.700,35.244.400,40.236.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,432,L-1-20-III,PEMINDAHAN KULIT PADA LUKA BAKAR (BERAT),46.305.100,53.945.500,61.585.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,433,L-1-30-I,PEMINDAHAN KULIT TANPA LUKA BAKAR (RINGAN),9.172.300,10.685.700,12.199.200
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,434,L-1-30-II,PEMINDAHAN KULIT TANPA LUKA BAKAR (SEDANG),17.070.600,19.887.300,22.703.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,435,L-1-30-III,PEMINDAHAN KULIT TANPA LUKA BAKAR (BERAT),22.384.500,26.078.000,29.771.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,436,L-1-40-I,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (RINGAN)",5.140.500,5.988.700,6.836.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,437,L-1-40-II,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (SEDANG)",9.135.300,10.642.600,12.150.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,438,L-1-40-III,"PROSEDUR PADA KULIT, JARINGAN) BAWAH KULIT (BERAT)",15.004.200,17.479.800,19.955.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,439,L-1-50-I,PROSEDUR PADA PAYUDARA (RINGAN),6.748.300,7.861.800,8.975.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,440,L-1-50-II,PROSEDUR PADA PAYUDARA (SEDANG),10.860.600,12.652.600,14.444.600
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,441,L-1-50-III,PROSEDUR PADA PAYUDARA (BERAT),15.535.000,18.098.300,20.661.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,442,L-4-10-I,PENYAKIT KULIT MAYOR (RINGAN),2.147.900,2.502.300,2.856.700
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,443,L-4-10-II,PENYAKIT KULIT MAYOR (SEDANG),2.670.700,3.111.400,3.552.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,444,L-4-10-III,PENYAKIT KULIT MAYOR (BERAT),3.058.900,3.563.600,4.068.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,445,L-4-11-I,TUMOR PAYUDARA (RINGAN),3.812.800,4.441.900,5.071.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,446,L-4-11-II,TUMOR PAYUDARA (SEDANG),5.222.100,6.083.800,6.945.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,447,L-4-11-III,TUMOR PAYUDARA (BERAT),11.902.000,13.865.900,15.829.700
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,448,L-4-12-I,PERADANGAN KULIT/CELLULITIS (RINGAN),2.171.700,2.530.000,2.888.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,449,L-4-12-II,PERADANGAN KULIT/CELLULITIS (SEDANG),2.872.300,3.346.200,3.820.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,450,L-4-12-III,PERADANGAN KULIT/CELLULITIS (BERAT),8.393.600,9.778.500,11.163.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,451,L-4-13-I,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (RINGAN)",2.776.600,3.234.800,3.692.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,452,L-4-13-II,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (SEDANG)",3.735.000,4.351.200,4.967.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,453,L-4-13-III,"TRAUMA PADA KULIT, JA(RINGAN) BAWAH KULIT DAN PAYUDARA (BERAT)",4.901.500,5.710.300,6.519.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,454,L-4-14-I,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (RINGAN),3.272.900,3.812.900,4.352.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,455,L-4-14-II,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (SEDANG),4.565.800,5.319.200,6.072.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,456,L-4-14-III,GANGGUAN PADA KULIT & PAYUDARA LAIN-LAIN (BERAT),6.436.700,7.498.700,8.560.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,457,M-1-01-I,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (RINGAN),11.721.300,13.655.300,15.589.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,458,M-1-01-II,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (SEDANG),17.012.100,19.819.100,22.626.000
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,459,M-1-01-III,PROSEDUR BILATERAL DAN MULTIPLE PADA SENDI TUNGKAI BAWAH (BERAT),24.244.600,28.245.000,32.245.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,460,M-1-02-I,AMPUTASI (RINGAN),9.818.200,11.438.100,13.058.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,461,M-1-02-II,AMPUTASI (SEDANG),16.106.300,18.763.800,21.421.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,462,M-1-02-III,AMPUTASI (BERAT),26.543.200,30.922.900,35.302.500
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,463,M-1-03-I,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (RINGAN),31.247.300,36.403.100,41.558.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,464,M-1-03-II,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (SEDANG),35.142.600,40.941.100,46.739.600
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,465,M-1-03-III,PROSEDUR FUSI TULANG BELAKANG PADA LENGKUNGAN TULANG BELAKANG (BERAT),41.755.000,48.644.600,55.534.200
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,466,M-1-04-I,PROSEDUR PADA SENDI TUNGKAI BAWAH (RINGAN),15.523.400,18.084.800,20.646.100
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,467,M-1-04-II,PROSEDUR PADA SENDI TUNGKAI BAWAH (SEDANG),17.641.900,20.552.900,23.463.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,468,M-1-04-III,PROSEDUR PADA SENDI TUNGKAI BAWAH (BERAT),20.815.700,24.250.300,27.684.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,469,M-1-05-I,PROSEDUR PADA SENDI TUNGKAI ATAS (RINGAN),13.235.600,15.419.400,17.603.300
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,470,M-1-05-II,PROSEDUR PADA SENDI TUNGKAI ATAS (SEDANG),16.810.500,19.584.200,22.357.900
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,471,M-1-05-III,PROSEDUR PADA SENDI TUNGKAI ATAS (BERAT),19.990.500,23.289.000,26.587.400
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,472,M-1-07-I,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (RINGAN),19.800.600,23.067.700,26.334.800
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,473,M-1-07-II,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (SEDANG),26.026.100,30.320.400,34.614.700
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,474,M-1-07-III,PROSEDUR FUSI TULANG BELAKANG SELAIN LENGKUNGAN TULANG BELAKANG (BERAT),29.798.200,34.714.900,39.631.600
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,475,M-1-10-I,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (RINGAN),19.603.200,22.837.700,26.072.200
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,476,M-1-10-II,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (SEDANG),46.865.900,54.598.700,62.331.600
237,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,477,M-1-10-III,PROSEDUR KRANIAL DAN REKONSTRUKSI TULANG WAJAH (BERAT),101.085.200,117.764.300,134.443.300
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,478,M-1-20-I,PROSEDUR PADA PAHA DAN SENDI PANGGUL (RINGAN),13.773.700,16.046.300,18.318.900
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,479,M-1-20-II,PROSEDUR PADA PAHA DAN SENDI PANGGUL (SEDANG),17.985.300,20.952.900,23.920.400
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,480,M-1-20-III,PROSEDUR PADA PAHA DAN SENDI PANGGUL (BERAT),41.903.600,48.817.700,55.731.800
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,481,M-1-30-I,PROSEDUR KAKI (RINGAN),9.024.400,10.513.400,12.002.500
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,482,M-1-30-II,PROSEDUR KAKI (SEDANG),14.623.200,17.036.000,19.448.900
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,483,M-1-30-III,PROSEDUR KAKI (BERAT),20.909.800,24.359.900,27.810.000
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,484,M-1-40-I,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (RINGAN),4.956.600,5.774.400,6.592.300
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,485,M-1-40-II,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (SEDANG),7.902.400,9.206.300,10.510.200
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,486,M-1-40-III,EKSISI LOKAL DAN PENGANGKATAN ALAT FIKSASI INTERNAL (BERAT),11.283.100,13.144.800,15.006.500
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,487,M-1-50-I,PROSEDUR JARINGAN LUNAK (RINGAN),5.505.000,6.413.400,7.321.700
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,488,M-1-50-II,PROSEDUR JARINGAN LUNAK (SEDANG),10.048.800,11.706.900,13.364.900
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,489,M-1-50-III,PROSEDUR JARINGAN LUNAK (BERAT),16.504.600,19.227.800,21.951.100
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,490,M-1-60-I,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (RINGAN),8.282.600,9.649.300,11.015.900
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,491,M-1-60-II,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (SEDANG),10.961.300,12.769.900,14.578.500
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,492,M-1-60-III,PROSEDUR SISTEM MUSKULOSKLETAL & JARINGAN PENGHUBUNG LAIN-LAIN (BERAT),16.972.800,19.773.300,22.573.800
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,493,M-1-70-I,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (RINGAN),15.751.300,18.350.200,20.949.200
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,494,M-1-70-II,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (SEDANG),17.326.400,20.185.200,23.044.100
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,495,M-1-70-III,PROSEDUR LUTUT DAN TUNGKAI BAWAH SELAIN KAKI (BERAT),19.836.400,23.109.400,26.382.400
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,496,M-1-80-I,PROSEDUR ANGGOTA TUBUH ATAS (RINGAN),8.954.000,10.431.400,11.908.800
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,497,M-1-80-II,PROSEDUR ANGGOTA TUBUH ATAS (SEDANG),11.124.000,12.959.400,14.794.800
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,498,M-1-80-III,PROSEDUR ANGGOTA TUBUH ATAS (BERAT),22.232.600,25.900.900,29.569.300
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,499,M-4-10-I,FRAKTUR FEMUR (RINGAN),3.257.900,3.795.400,4.333.000
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,500,M-4-10-II,FRAKTUR FEMUR (SEDANG),5.370.900,6.257.100,7.143.300
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,501,M-4-10-III,FRAKTUR FEMUR (BERAT),10.443.100,12.166.200,13.889.300
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,502,M-4-11-I,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (RINGAN),4.604.100,5.363.800,6.123.500
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,503,M-4-11-II,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (SEDANG),8.358.700,9.737.800,11.117.000
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,504,M-4-11-III,FRAKTUR PELVIS ATAU DISLOKASI SENDI PANGGUL (BERAT),12.458.900,14.514.600,16.570.300
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,505,M-4-12-I,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (RINGAN),3.384.200,3.942.500,4.500.900
238,50.0,99.1,534.1,780.9,-232- TARIF INA-CBG REGIONAL 2 RUMAH SAKIT KELAS B PEMERINTAH RAWAT INAP,,,,,506,M-4-12-II,FRAKTUR/DISLOKASI SELAIN FEMUR DAN PELVIS (SEDANG),5.061.700,5.896.900,6.732.100
