page,bbox_x0,bbox_top,bbox_x1,bbox_bottom,tentang,tipe_regional,kelas_rs,tipe_rs,rawat_jalan,NO,KODE INA-CBG,DESKRIPSI KODE INA-CBG,TARIF KELAS 3,TARIF KELAS 2,TARIF KELAS 1
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,306,I-4-18-III,PENYAKIT JANTUNG KONGENITAL DAN KATUP JANTUNG (BERAT),12.984.200,15.126.600,17.269.000
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,307,I-4-19-I,GANGGUAN KONDUKSI & ARITMIA JANTUNG (RINGAN),6.060.300,7.060.200,8.060.200
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,308,I-4-19-II,GANGGUAN KONDUKSI & ARITMIA JANTUNG (SEDANG),9.460.400,11.021.400,12.582.400
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,309,I-4-19-III,GANGGUAN KONDUKSI & ARITMIA JANTUNG (BERAT),11.293.900,13.157.400,15.020.900
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,310,I-4-20-I,ANGINA PEKTORIS DAN NYERI DADA (RINGAN),6.310.600,7.351.900,8.393.100
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,311,I-4-20-II,ANGINA PEKTORIS DAN NYERI DADA (SEDANG),7.288.700,8.491.300,9.693.900
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,312,I-4-20-III,ANGINA PEKTORIS DAN NYERI DADA (BERAT),10.898.100,12.696.200,14.494.400
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,313,I-4-21-I,SYNCOPE & COLLAPSE (RINGAN),4.250.000,4.951.200,5.652.400
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,314,I-4-21-II,SYNCOPE & COLLAPSE (SEDANG),5.384.700,6.273.200,7.161.700
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,315,I-4-21-III,SYNCOPE & COLLAPSE (BERAT),7.772.200,9.054.600,10.337.100
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,316,I-4-22-I,KARDIOMIOPATHI (RINGAN),4.101.600,4.778.400,5.455.100
543,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,317,I-4-22-II,KARDIOMIOPATHI (SEDANG),4.819.700,5.614.900,6.410.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,318,I-4-22-III,KARDIOMIOPATHI (BERAT),7.109.300,8.282.300,9.455.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,319,I-4-23-I,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (RINGAN)",5.180.100,6.034.800,6.889.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,320,I-4-23-II,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (SEDANG)",7.280.100,8.481.300,9.682.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,321,I-4-23-III,"MALFUNGSI, REAKSI DAN KOMPLIKASI DARI ALAT ATAU PROSEDUR KARDIOVASKULER (BERAT)",12.426.300,14.476.700,16.527.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,322,I-4-24-I,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (RINGAN),3.566.600,4.155.100,4.743.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,323,I-4-24-II,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (SEDANG),7.929.300,9.237.600,10.545.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,324,I-4-24-III,GANGGUAN SISTEM PEMBULUH DARAH LAIN-LAIN (BERAT),9.939.300,11.579.300,13.219.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,325,J-1-01-I,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (RINGAN),106.627.200,124.220.600,141.814.100
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,326,J-1-01-II,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (SEDANG),120.668.500,140.578.800,160.489.100
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,327,J-1-01-III,VENTILASI MEKANIKAL LONG TERM DENGAN TRAKEOSTOMI (BERAT),165.517.600,192.828.000,220.138.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,328,J-1-02-I,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (RINGAN),65.735.500,76.581.800,87.428.100
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,329,J-1-02-II,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (SEDANG),82.945.400,96.631.300,110.317.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,330,J-1-02-III,VENTILASI MEKANIKAL LONG TERM TANPA TRAKEOSTOMI (BERAT),97.034.300,113.044.900,129.055.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,331,J-1-10-I,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (RINGAN),37.791.300,44.026.800,50.262.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,332,J-1-10-II,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (SEDANG),41.673.700,48.549.800,55.426.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,333,J-1-10-III,PROSEDUR SISTEM PERNAFASAN SANGAT KOMPLEKS (BERAT),49.803.000,58.020.500,66.238.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,334,J-1-20-I,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (RINGAN),37.358.900,43.523.100,49.687.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,335,J-1-20-II,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (SEDANG),39.119.800,45.574.500,52.029.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,336,J-1-20-III,PROSEDUR SISTEM PERNAFASAN NON-KOMPLEKS (BERAT),49.307.100,57.442.700,65.578.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,337,J-1-30-I,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (RINGAN),11.317.300,13.184.600,15.052.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,338,J-1-30-II,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (SEDANG),25.166.800,29.319.300,33.471.800
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,339,J-1-30-III,PROSEDUR SISTEM PERNAFASAN KOMPLEKS (BERAT),47.340.400,55.151.500,62.962.700
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,340,J-4-10-I,KISTA FIBROSIS (RINGAN),6.203.000,7.226.500,8.250.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,341,J-4-10-II,KISTA FIBROSIS (SEDANG),8.950.500,10.427.300,11.904.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,342,J-4-10-III,KISTA FIBROSIS (BERAT),10.904.100,12.703.300,14.502.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,343,J-4-11-I,KEGAGALAN PERNAFASAN (RINGAN),4.368.400,5.089.100,5.809.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,344,J-4-11-II,KEGAGALAN PERNAFASAN (SEDANG),6.303.200,7.343.200,8.383.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,345,J-4-11-III,KEGAGALAN PERNAFASAN (BERAT),7.705.500,8.976.900,10.248.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,346,J-4-12-I,EMBOLI PARU (RINGAN),7.010.400,8.167.100,9.323.800
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,347,J-4-12-II,EMBOLI PARU (SEDANG),8.118.900,9.458.600,10.798.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,348,J-4-12-III,EMBOLI PARU (BERAT),11.399.900,13.280.800,15.161.800
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,349,J-4-13-I,TRAUMA DADA (RINGAN),6.198.400,7.221.100,8.243.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,350,J-4-13-II,TRAUMA DADA (SEDANG),8.628.000,10.051.600,11.475.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,351,J-4-13-III,TRAUMA DADA (BERAT),16.096.900,18.752.900,21.408.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,352,J-4-14-I,TUMOR PARU (RINGAN),6.833.800,7.961.400,9.089.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,353,J-4-14-II,TUMOR PARU (SEDANG),11.120.700,12.955.600,14.790.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,354,J-4-14-III,TUMOR PARU (BERAT),13.156.800,15.327.700,17.498.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,355,J-4-15-I,PERADANGAN DAN INFEKSI PERNAFASAN (RINGAN),4.945.000,5.761.000,6.576.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,356,J-4-15-II,PERADANGAN DAN INFEKSI PERNAFASAN (SEDANG),8.189.000,9.540.200,10.891.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,357,J-4-15-III,PERADANGAN DAN INFEKSI PERNAFASAN (BERAT),14.873.600,17.327.700,19.781.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,358,J-4-16-I,SIMPLE PNEUMONIA & WHOOPING COUGH (RINGAN),4.120.300,4.800.100,5.480.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,359,J-4-16-II,SIMPLE PNEUMONIA & WHOOPING COUGH (SEDANG),8.025.500,9.349.700,10.673.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,360,J-4-16-III,SIMPLE PNEUMONIA & WHOOPING COUGH (BERAT),13.698.500,15.958.700,18.219.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,361,J-4-17-I,PENYAKIT PARU OBSTRUKTIF KRONIS (RINGAN),5.710.400,6.652.600,7.594.800
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,362,J-4-17-II,PENYAKIT PARU OBSTRUKTIF KRONIS (SEDANG),6.838.300,7.966.600,9.094.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,363,J-4-17-III,PENYAKIT PARU OBSTRUKTIF KRONIS (BERAT),8.973.900,10.454.600,11.935.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,364,J-4-18-I,ASTHMA & BRONKIOLITIS (RINGAN),2.538.300,2.957.100,3.375.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,365,J-4-18-II,ASTHMA & BRONKIOLITIS (SEDANG),4.839.000,5.637.500,6.435.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,366,J-4-18-III,ASTHMA & BRONKIOLITIS (BERAT),6.876.600,8.011.200,9.145.800
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,367,J-4-19-I,PENYAKIT PARU INTERSTITIAL (RINGAN),7.238.900,8.433.300,9.627.700
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,368,J-4-19-II,PENYAKIT PARU INTERSTITIAL (SEDANG),8.209.300,9.563.800,10.918.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,369,J-4-19-III,PENYAKIT PARU INTERSTITIAL (BERAT),9.066.200,10.562.100,12.058.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,370,J-4-20-I,PLEURAL EFUSI DAN PNEUMOTORAK (RINGAN),5.978.700,6.965.200,7.951.700
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,371,J-4-20-II,PLEURAL EFUSI DAN PNEUMOTORAK (SEDANG),8.464.200,9.860.800,11.257.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,372,J-4-20-III,PLEURAL EFUSI DAN PNEUMOTORAK (BERAT),9.482.800,11.047.500,12.612.100
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,373,J-4-21-I,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (RINGAN)",3.289.900,3.832.700,4.375.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,374,J-4-21-II,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (SEDANG)",7.346.300,8.558.500,9.770.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,375,J-4-21-III,"GEJALA, TANDA DAN DIAGNOSIS SISTEM PERNAFASAN LAIN-LAIN (BERAT)",13.839.100,16.122.500,18.406.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,376,K-1-10-I,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (RINGAN),12.294.200,14.322.700,16.351.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,377,K-1-10-II,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (SEDANG),15.884.500,18.505.500,21.126.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,378,K-1-10-III,PROSEDUR NON KOMPLEKS USUS HALUS & USUS BESAR (BERAT),18.417.700,21.456.700,24.495.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,379,K-1-11-I,ADHESIOLISIS PERITONEAL (RINGAN),11.545.700,13.450.700,15.355.800
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,380,K-1-11-II,ADHESIOLISIS PERITONEAL (SEDANG),15.158.100,17.659.200,20.160.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,381,K-1-11-III,ADHESIOLISIS PERITONEAL (BERAT),29.961.400,34.905.000,39.848.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,382,K-1-12-I,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (RINGAN),7.362.100,8.576.800,9.791.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,383,K-1-12-II,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (SEDANG),8.943.200,10.418.800,11.894.400
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,384,K-1-12-III,PROSEDUR HERNIA TIDAK TERMASUK INGUINAL & FEMORAL (BERAT),16.802.500,19.574.900,22.347.300
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,385,K-1-13-I,PROSEDUR APPENDIK (RINGAN),6.244.800,7.275.200,8.305.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,386,K-1-13-II,PROSEDUR APPENDIK (SEDANG),7.435.700,8.662.600,9.889.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,387,K-1-13-III,PROSEDUR APPENDIK (BERAT),10.227.800,11.915.400,13.602.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,388,K-1-14-I,PROSEDUR HERNIA INGUINAL DAN FEMORAL (RINGAN),8.497.000,9.899.000,11.301.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,389,K-1-14-II,PROSEDUR HERNIA INGUINAL DAN FEMORAL (SEDANG),9.958.200,11.601.300,13.244.500
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,390,K-1-14-III,PROSEDUR HERNIA INGUINAL DAN FEMORAL (BERAT),17.384.200,20.252.600,23.121.000
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,391,K-1-20-I,PROSEDUR INTESTINAL KOMPLEKS (RINGAN),18.280.900,21.297.300,24.313.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,392,K-1-20-II,PROSEDUR INTESTINAL KOMPLEKS (SEDANG),25.534.300,29.747.500,33.960.700
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,393,K-1-20-III,PROSEDUR INTESTINAL KOMPLEKS (BERAT),37.282.800,43.434.500,49.586.200
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,394,K-1-30-I,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (RINGAN)",11.754.900,13.694.400,15.633.900
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,395,K-1-30-II,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (SEDANG)",19.200.500,22.368.600,25.536.600
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,396,K-1-30-III,"PROSEDUR DUODENUM, ESOFAGUS & LAMBUNG NON KOMPLEKS (BERAT)",26.420.100,30.779.400,35.138.700
544,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,397,K-1-40-I,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (RINGAN),12.062.800,14.053.200,16.043.500
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,398,K-1-40-II,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (SEDANG),13.299.700,15.494.100,17.688.500
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,399,K-1-40-III,PROSEDUR SISTEM PENCERNAAN LAIN-LAIN (BERAT),22.538.200,26.257.000,29.975.800
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,400,K-1-50-I,PROSEDUR ANAL (RINGAN),9.217.300,10.738.100,12.259.000
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,401,K-1-50-II,PROSEDUR ANAL (SEDANG),11.969.800,13.944.800,15.919.800
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,402,K-1-50-III,PROSEDUR ANAL (BERAT),16.915.400,19.706.500,22.497.500
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,403,K-4-10-I,TUMOR PENCERNAAN (RINGAN),7.609.300,8.864.900,10.120.400
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,404,K-4-10-II,TUMOR PENCERNAAN (SEDANG),10.933.500,12.737.500,14.541.500
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,405,K-4-10-III,TUMOR PENCERNAAN (BERAT),16.667.400,19.417.500,22.167.600
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,406,K-4-11-I,GASTRITIS & ULKUS PEPTIKUM (RINGAN),3.601.300,4.195.500,4.789.800
545,50.0,99.1,534.1,780.9,-540- TARIF INA-CBG REGIONAL 5 RUMAH SAKIT KELAS A PEMERINTAH RAWAT INAP,,,,,407,K-4-11-II,GASTRITIS & ULKUS PEPTIKUM (SEDANG),6.256.900,7.289.200,8.321.600
